14;2867905998048.497;338994.152393617;False;decre;4;1;0.01;0.5
15;2677387543629.4478;664067336.4425532;False;decre;4;1;0.01;0.5
16;2512637827046.8076;2616221.951861702;False;decre;4;1;0.01;0.5
17;2364993466292.1616;4703207741.004255;False;decre;4;1;0.01;0.5
18;2234165932164.745;41419772195.94894;False;decre;4;1;0.01;0.5
19;2145533799187.2212;1693334.4251329787;False;decre;4;1;0.01;0.5
20;2038267992650.143;2793891.670212766;False;decre;4;1;0.01;0.5
21;1941207652991.8027;781793.6416223404;False;decre;4;1;0.01;0.5
1;9356607571160.523;487123396.1531915;False;equal;2;1;0.01;0.5
2;4696630290448.642;6530637.871276596;False;equal;2;1;0.01;0.5
3;3395292608446.5234;1523091.4867021276;False;equal;2;1;0.01;0.5
4;2888677087962.989;764670.4240026596;False;equal;2;1;0.01;0.5
5;2312140124361.9365;1996140971.0297873;False;equal;2;1;0.01;0.5
6;2043245361281.21;409467.9495013298;False;equal;2;1;0.01;0.5
7;1777144028652.6545;103686019.84680851;False;equal;2;1;0.01;0.5
8;1596902377891.1226;1157343647595.847;False;equal;2;1;0.01;0.5
9;1437982728262.3079;2919981.019680851;False;equal;2;1;0.01;0.5
10;1319018309061.8303;710719.4319481383;False;equal;2;1;0.01;0.5
11;1205176881766.5667;3923601596311.4214;False;equal;2;1;0.01;0.5
12;1121095771496.9067;61467333.85531915;False;equal;2;1;0.01;0.5
13;1034880196377.3021;144775.73808178192;False;equal;2;1;0.01;0.5
14;965104112543.9606;7479157.420212766;False;equal;2;1;0.01;0.5
15;907962977837.7383;208593.3974567819;False;equal;2;1;0.01;0.5
16;851284742431.8767;1465216.9837765957;False;equal;2;1;0.01;0.5
17;804237366345.7736;700896.6272606383;False;equal;2;1;0.01;0.5
18;760057719132.8556;933593.7231382979;False;equal;2;1;0.01;0.5
19;721019459449.4131;2133231193.055319;False;equal;2;1;0.01;0.5
20;686797654478.665;140913.9528756649;False;equal;2;1;0.01;0.5
21;654655101866.461;644894.7947473404;False;equal;2;1;0.01;0.5
22;624930147656.7151;101946789.20851064;False;equal;2;1;0.01;0.5
23;598087459187.2832;3783361721.7361703;False;equal;2;1;0.01;0.5
24;573580304767.1146;435131.87952127657;False;equal;2;1;0.01;0.5
25;550794995220.987;148033.45664893618;False;equal;2;1;0.01;0.5
26;529751236158.04333;48097902.14468085;False;equal;2;1;0.01;0.5
27;510153993472.85693;15440.952699052526;False;equal;2;1;0.01;0.5
28;491982943095.6974;62620.982962101065;False;equal;2;1;0.01;0.5
29;475114978109.4587;4901.170591963099;False;equal;2;1;0.01;0.5
30;459278173905.7777;1304107291.0978723;False;equal;2;1;0.01;0.5
31;444497957868.1443;1478111.3231382978;False;equal;2;1;0.01;0.5
32;430615718718.6006;835695.5738031915;False;equal;2;1;0.01;0.5
33;417583786906.8587;973674567.2170212;False;equal;2;1;0.01;0.5
34;405305305589.412;127930.05568484042;False;equal;2;1;0.01;0.5
35;393734090244.13055;11249.400462308842;False;equal;2;1;0.01;0.5
36;382797040602.74945;19640.709564079123;False;equal;2;1;0.01;0.5
37;372454760043.3373;7451.343286132813;False;equal;2;1;0.01;0.5
38;362668534867.13715;134.07323783712184;False;equal;2;1;0.01;0.5
39;353369341825.2162;248.70527252846577;False;equal;2;1;0.01;0.5
40;344535108282.39575;104.53945430999107;False;equal;2;1;0.01;0.5
41;336131812962.11755;105.46466608250395;False;equal;2;1;0.01;0.5
42;328128674560.6116;92.0937474433412;False;equal;2;1;0.01;0.5
43;320497775156.1722;219.57513081976708;False;equal;2;1;0.01;0.5
44;313213737297.70844;367.6269713706159;False;equal;2;1;0.01;0.5
45;306253434029.41095;64.23546035441946;False;equal;2;1;0.01;0.5
46;299595750793.7451;62.54011310009246;False;equal;2;1;0.01;0.5
47;293222560047.2689;67.74969751682687;False;equal;2;1;0.01;0.5
48;287113756713.9118;32.201829936656544;False;equal;2;1;0.01;0.5
49;281254292291.8263;46.162384528302134;False;equal;2;1;0.01;0.5
50;275629377849.9803;31.82726964747652;False;equal;2;1;0.01;0.5
51;270224975278.96832;22.73935608965285;False;equal;2;1;0.01;0.5
52;265028341139.64056;18.85615647701507;False;equal;2;1;0.01;0.5
53;260027806401.5407;23.429759202104933;False;equal;2;1;0.01;0.5
54;255212477654.72174;26.81236792219446;False;equal;2;1;0.01;0.5
55;250572250788.74277;53.21523697629888;False;equal;2;1;0.01;0.5
56;246097746374.27246;18.27042663858292;False;equal;2;1;0.01;0.5
57;241780244798.07285;14.767457379686071;False;equal;2;1;0.01;0.5
58;237611621177.76547;20.457170742116077;False;equal;2;1;0.01;0.5
59;233584941803.86142;39.60648201069933;False;equal;2;1;0.01;0.5
60;229691860533.60767;19.567681028487833;False;equal;2;1;0.01;0.5
61;225926552592.9606;25.181401897998565;False;equal;2;1;0.01;0.5
62;222282627748.59894;26.584745334057096;False;equal;2;1;0.01;0.5
63;218754403339.09613;268.0038433156115;False;equal;2;1;0.01;0.5
64;215336381617.77927;33.214294407215526;False;equal;2;1;0.01;0.5
65;212023558545.39145;14.394563465930046;False;equal;2;1;0.01;0.5
66;208811085088.3627;13.319120319853438;False;equal;2;1;0.01;0.5
67;205694501739.91003;14.783681266865832;False;equal;2;1;0.01;0.5
68;202669582596.91708;16.829529944886552;False;equal;2;1;0.01;0.5
69;199732345005.35397;13.475592678151232;False;equal;2;1;0.01;0.5
70;196879025791.38904;12.658675687871082;False;equal;2;1;0.01;0.5
71;194106082894.94507;15.695202133503367;False;equal;2;1;0.01;0.5
72;191410165658.7758;12.71354405119064;False;equal;2;1;0.01;0.5
73;188788108624.1079;12.790731014089381;False;equal;2;1;0.01;0.5
74;186236919601.12653;14.123544185719592;False;equal;2;1;0.01;0.5
75;183753760714.36563;14.774432334494083;False;equal;2;1;0.01;0.5
76;181335998985.76993;14.082474227661782;False;equal;2;1;0.01;0.5
77;178980993389.1432;13.917407945876425;False;equal;2;1;0.01;0.5
78;176686381398.21832;15.327971206827367;False;equal;2;1;0.01;0.5
79;174454867443.94534;17.996009913911212;False;equal;2;1;0.01;0.5
80;172274188057.26688;15.02184286320463;False;equal;2;1;0.01;0.5
1;51799960123341.89;115662847.3531915;False;decre;4;2;0.01;0.5
2;26011661304969.492;605210369803.983;False;decre;4;2;0.01;0.5
3;17678538379872.14;956607381.106383;False;decre;4;2;0.01;0.5
4;13315546374899.184;21146908.738297872;False;decre;4;2;0.01;0.5
5;10892868230380.568;198281.5044381649;False;decre;4;2;0.01;0.5
6;9096778091202.85;140510040.2042553;False;decre;4;2;0.01;0.5
7;7831976917979.053;1846839217.5659575;False;decre;4;2;0.01;0.5
8;6862811806049.314;24266818263.69362;False;decre;4;2;0.01;0.5
9;6362100357059.251;275206.35442154255;False;decre;4;2;0.01;0.5
10;5726043267063.702;81118522607.65958;False;decre;4;2;0.01;0.5
11;5209593097029.797;3577313.9531914894;False;decre;4;2;0.01;0.5
12;4776384485328.863;51932577504.40851;False;decre;4;2;0.01;0.5
13;4409537476639.954;44542686.94893617;False;decre;4;2;0.01;0.5
14;4096116071563.762;7622.389449488863;False;decre;4;2;0.01;0.5
15;3823738266009.1855;373005758.706383;False;decre;4;2;0.01;0.5
16;3584885385822.6904;1347951798.0595744;False;decre;4;2;0.01;0.5
17;3374369109811.5527;409711.58480718086;False;decre;4;2;0.01;0.5
18;3205099555847.544;9471.839618309508;False;decre;4;2;0.01;0.5
19;3036410106224.325;8630.735441946475;False;decre;4;2;0.01;0.5
20;2884593830792.415;245978.79537898937;False;decre;4;2;0.01;0.5
21;2747357727563.7773;17500454.0;False;decre;4;2;0.01;0.5
22;2622649784214.413;46000260.72340426;False;decre;4;2;0.01;0.5
23;2508621557965.0356;12348.606890999003;False;decre;4;2;0.01;0.5
24;2404149319851.538;3686652528.748936;False;decre;4;2;0.01;0.5
1;123683746552998.9;5094936353.770213;False;decre;4;4;0.01;0.5
2;62123894411908.81;75897444029.54893;False;decre;4;4;0.01;0.5
3;41905063757719.58;10985758.271276595;False;decre;4;4;0.01;0.5
4;31497191065965.887;21535966704.748936;False;decre;4;4;0.01;0.5
5;25334599604368.758;544140304.6808511;False;decre;4;4;0.01;0.5
6;21128096040291.547;298163026.587234;False;decre;4;4;0.01;0.5
7;18182986074192.465;335404176.03404254;False;decre;4;4;0.01;0.5
8;15911128881461.248;43647187.4212766;False;decre;4;4;0.01;0.5
9;14145603031426.486;548205519.9319149;False;decre;4;4;0.01;0.5
10;12733798894133.287;137908488.03404257;False;decre;4;4;0.01;0.5
11;11615769645525.969;51026.95542719415;False;decre;4;4;0.01;0.5
12;10647788845382.916;1244.3293631046377;False;decre;4;4;0.01;0.5
13;9829266633341.416;3697520101.855319;False;decre;4;4;0.01;0.5
14;9127300341834.053;378219.74554521276;False;decre;4;4;0.01;0.5
15;8519138454905.477;2667765456.3404255;False;decre;4;4;0.01;0.5
16;7986869586788.241;58570.69784325133;False;decre;4;4;0.01;0.5
17;7517080655715.6875;5630.019836166057;False;decre;4;4;0.01;0.5
18;7115143649377.614;25154.011924451464;False;decre;4;4;0.01;0.5
19;6740662406642.668;22014.07679105718;False;decre;4;4;0.01;0.5
20;6403629290258.331;22799.248757480054;False;decre;4;4;0.01;0.5
21;6098706383208.606;273023836.493617;False;decre;4;4;0.01;0.5
22;5821492597056.253;1893.6778235902177;False;decre;4;4;0.01;0.5
1;33728311810805.977;149111.1780709774;False;equal;2;2;0.01;0.5
2;16866529283043.797;2935813526.331915;False;equal;2;2;0.01;0.5
3;11244930541564.37;545196.7150930851;False;equal;2;2;0.01;0.5
4;8834881225552.459;18822926.821276594;False;equal;2;2;0.01;0.5
5;7222783965280.24;290980059859.3362;False;equal;2;2;0.01;0.5
6;6050388454709.499;943115.8770611702;False;equal;2;2;0.01;0.5
7;5264827930490.469;443269049165.34467;False;equal;2;2;0.01;0.5
8;4675800914592.945;69232375014.94469;False;equal;2;2;0.01;0.5
9;4156340414352.3257;61297.264212101065;False;equal;2;2;0.01;0.5
10;3766102057678.61;68591993.82127659;False;equal;2;2;0.01;0.5
11;3428970324948.615;267948181.00425532;False;equal;2;2;0.01;0.5
12;3149231887903.5776;357077524.69787234;False;equal;2;2;0.01;0.5
13;2917613289009.874;2216476301.617021;False;equal;2;2;0.01;0.5
14;2709232581324.977;170827.02237367022;False;equal;2;2;0.01;0.5
15;2529067727812.247;745049891.0638298;False;equal;2;2;0.01;0.5
16;2372043545348.1123;236320.05977393617;False;equal;2;2;0.01;0.5
17;2234119422891.97;12233.655099941821;False;equal;2;2;0.01;0.5
18;2110002788162.725;11878451128.102127;False;equal;2;2;0.01;0.5
19;2000057715897.2466;67851304.44255319;False;equal;2;2;0.01;0.5
20;1900054857963.2527;20618.21127825798;False;equal;2;2;0.01;0.5
21;1809785888201.2546;277672.3727393617;False;equal;2;2;0.01;0.5
22;1727544030946.371;2170.0929186232547;False;equal;2;2;0.01;0.5
23;1652700895664.6045;9723.534114237034;False;equal;2;2;0.01;0.5
24;1583843423283.2886;10781.559877825797;False;equal;2;2;0.01;0.5
25;1520489946676.3008;3395.440389430269;False;equal;2;2;0.01;0.5
26;1462010734696.7712;541.0340129121821;False;equal;2;2;0.01;0.5
27;1407872857354.482;11422.146890583444;False;equal;2;2;0.01;0.5
28;1357594541191.244;1931.5824696642287;False;equal;2;2;0.01;0.5
29;1310785655233.742;69.03463703723664;False;equal;2;2;0.01;0.5
30;1267094936739.5635;58.311500638596556;False;equal;2;2;0.01;0.5
31;1226221099771.287;23.359117700698526;False;equal;2;2;0.01;0.5
32;1187901704627.3955;26.38724062087688;False;equal;2;2;0.01;0.5
33;1151904857748.5337;17.81243492085883;False;equal;2;2;0.01;0.5
34;1118025367136.605;20.436151610029505;False;equal;2;2;0.01;0.5
35;1086081882574.9268;18.57163920706891;False;equal;2;2;0.01;0.5
36;1055913811468.5629;80.1888013028084;False;equal;2;2;0.01;0.5
37;1027375646616.8506;16.380819756933985;False;equal;2;2;0.01;0.5
38;1000339532512.8364;18.98128790753953;False;equal;2;2;0.01;0.5
39;974689800912.2302;17.670284541109776;False;equal;2;2;0.01;0.5
40;950322555889.9481;15.781322394026086;False;equal;2;2;0.01;0.5
41;927143956966.2913;20.441090234797052;False;equal;2;2;0.01;0.5
42;905069100848.4893;19.077048904337783;False;equal;2;2;0.01;0.5
43;884020982225.107;13.167512042471703;False;equal;2;2;0.01;0.5
44;863929596265.8666;94.06026710347926;False;equal;2;2;0.01;0.5
45;844731160793.8822;13.361227162340855;False;equal;2;2;0.01;0.5
46;826367439907.5038;17.030223438587594;False;equal;2;2;0.01;0.5
47;808785153952.5543;26.61442363211449;False;equal;2;2;0.01;0.5
48;791956200295.1561;26.35715312551945;False;equal;2;2;0.01;0.5
49;775793955781.3455;18.624875490716164;False;equal;2;2;0.01;0.5
50;760278079852.8478;15.032515955985861;False;equal;2;2;0.01;0.5
51;745370687146.3319;18.936617321663714;False;equal;2;2;0.01;0.5
52;731036906700.6409;25.832332436581876;False;equal;2;2;0.01;0.5
53;717244102499.562;16.332248976890078;False;equal;2;2;0.01;0.5
1;29554960527938.285;16421773.531914894;False;decre;1;1;0.01;0.01
2;14777482346245.412;431119.9628656915;False;decre;1;1;0.01;0.01
3;9851660476165.145;327330.5141954787;False;decre;1;1;0.01;0.01
4;7388748138059.039;1197502.5738031915;False;decre;1;1;0.01;0.01
5;5911080626257.89;1255901.5936170213;False;decre;1;1;0.01;0.01
6;4925930728358.224;2389218.3135638298;False;decre;1;1;0.01;0.01
7;4240131087817.8076;209826777.5319149;False;decre;1;1;0.01;0.01
8;3724622187662.5054;9886144.9;False;decre;1;1;0.01;0.01
9;3329320830584.723;3054026.6699468084;False;decre;1;1;0.01;0.01
10;3007406512491.695;8003515492.221276;False;decre;1;1;0.01;0.01
11;2745459060168.9497;419851828202.21277;False;decre;1;1;0.01;0.01
12;2560252489772.8716;378187.4421875;False;decre;1;1;0.01;0.01
13;2363310007856.749;131474.53210605052;False;decre;1;1;0.01;0.01
14;2212321339019.879;3995208213.787234;False;decre;1;1;0.01;0.01
15;2066827842814.885;4139843.079787234;False;decre;1;1;0.01;0.01
16;1944980059214.0024;1739863.6590425533;False;decre;1;1;0.01;0.01
17;1838287530658.6003;108419.9631981383;False;decre;1;1;0.01;0.01
18;1749115243037.4575;413746.497606383;False;decre;1;1;0.01;0.01
19;1660975831070.446;22533758.970212765;False;decre;1;1;0.01;0.01
20;1580808901379.9106;1124020.191356383;False;decre;1;1;0.01;0.01
21;1510271427740.7046;58398750641.565956;False;decre;1;1;0.01;0.01
22;1448008556464.0508;3893731.960106383;False;decre;1;1;0.01;0.01
23;1390267993446.7073;2170906.877925532;False;decre;1;1;0.01;0.01
24;1337315781953.9155;56546609.41276596;False;decre;1;1;0.01;0.01
25;1285614653688.9463;161439.73125;False;decre;1;1;0.01;0.01
26;1241742886104.9287;1633455.4156914894;False;decre;1;1;0.01;0.01
27;1196924187412.1543;139822667.08085108;False;decre;1;1;0.01;0.01
1;1999762008773.9282;2875417.0575797874;False;decre;1;2;0.01;0.01
2;999954308505.8517;4553512614.12766;False;decre;1;2;0.01;0.01
3;735237609645.8951;1431528.5138297873;False;decre;1;2;0.01;0.01
4;599951049690.9624;462271464678.9447;False;decre;1;2;0.01;0.01
5;609170277258.6732;572927.6019281915;False;decre;1;2;0.01;0.01
6;507646234415.6646;3467714885.174468;False;decre;1;2;0.01;0.01
7;463672868802.8111;1592499653.7191489;False;decre;1;2;0.01;0.01
8;439667708523.726;1457049.3734042554;False;decre;1;2;0.01;0.01
9;407494567101.9595;79775353.75319149;False;decre;1;2;0.01;0.01
10;380450178434.42053;1039909644.6638298;False;decre;1;2;0.01;0.01
11;371444020160.556;1706079284045.3447;False;decre;1;2;0.01;0.01
12;346158982459.23816;240066230.9787234;False;decre;1;2;0.01;0.01
13;331004382503.6637;73086699729.15744;False;decre;1;2;0.01;0.01
14;321842041300.44934;3236523856168.306;False;decre;1;2;0.01;0.01
15;302510829268.66864;4474671623.080851;False;decre;1;2;0.01;0.01
1;2187149681804.1702;1668457.5917553192;False;decre;1;4;0.01;0.01
2;1187795622433.4312;2612707835.9148936;False;decre;1;4;0.01;0.01
3;985140933821.8984;24580426.093617022;False;decre;1;4;0.01;0.01
4;797818979360.6929;330269600.71489364;False;decre;1;4;0.01;0.01
5;776351436264.2177;3092971.3305851063;False;decre;1;4;0.01;0.01
6;678464859511.3427;2498022202.0085106;False;decre;1;4;0.01;0.01
7;617687729197.5485;933478.8335106383;False;decre;1;4;0.01;0.01
8;572928267682.8243;79178527643.77872;False;decre;1;4;0.01;0.01
9;535053226996.04474;835279825.0212766;False;decre;1;4;0.01;0.01
10;508854235740.7217;73699726.4;False;decre;1;4;0.01;0.01
11;491104668382.5625;712356.0801196808;False;decre;1;4;0.01;0.01
12;476414278592.5567;9437655.05106383;False;decre;1;4;0.01;0.01
13;443539394639.90924;52459515642.55319;False;decre;1;4;0.01;0.01
14;428226051713.71716;63720153.30212766;False;decre;1;4;0.01;0.01
15;405336740192.7544;177176993966.29788;False;decre;1;4;0.01;0.01
16;388416719501.49744;21331707.961702127;False;decre;1;4;0.01;0.01
17;376834241061.0337;101262.8634474734;False;decre;1;4;0.01;0.01
18;360511040418.7363;642563049.8723404;False;decre;1;4;0.01;0.01
19;347822001932.2762;208865.79549534575;False;decre;1;4;0.01;0.01
20;333388381193.0215;27931279.063829787;False;decre;1;4;0.01;0.01
21;326044667584.65295;732764112.9531915;False;decre;1;4;0.01;0.01
22;314428171989.70905;366224.6090757979;False;decre;1;4;0.01;0.01
23;301938463755.1746;16363129794.995745;False;decre;1;4;0.01;0.01
24;293049206987.7822;25147266.64680851;False;decre;1;4;0.01;0.01
25;283791010588.56714;1177794.4489361702;False;decre;1;4;0.01;0.01
26;274456186681.00156;1082563136.1361701;False;decre;1;4;0.01;0.01
27;265881106726.08746;9852545624.238298;False;decre;1;4;0.01;0.01
1;69848869847673.984;100221158.65531915;False;equal;2;4;0.01;0.5
2;34925643200414.06;28832989397.514893;False;equal;2;4;0.01;0.5
3;23287576607931.855;3121980926.9106383;False;equal;2;4;0.01;0.5
4;17601760093095.777;1988109857.7702127;False;equal;2;4;0.01;0.5
5;14164310313552.9;110797465.00425532;False;equal;2;4;0.01;0.5
6;12046891578468.576;899107.7692819149;False;equal;2;4;0.01;0.5
7;10325915315061.586;231644.1758976064;False;equal;2;4;0.01;0.5
8;9058881526582.596;311940089272.1021;False;equal;2;4;0.01;0.5
9;8054852133938.149;69257.92341672207;False;equal;2;4;0.01;0.5
10;7263498077966.108;8843190483.33617;False;equal;2;4;0.01;0.5
11;6611279168540.509;517858.03497340425;False;equal;2;4;0.01;0.5
12;6062314895526.82;115584790.28085107;False;equal;2;4;0.01;0.5
13;5596128977285.207;100219.41948138298;False;equal;2;4;0.01;0.5
14;5197160916209.318;22666.509402011303;False;equal;2;4;0.01;0.5
15;4851702855120.516;18303337.831914894;False;equal;2;4;0.01;0.5
16;4548761747570.279;25849854322.38298;False;equal;2;4;0.01;0.5
17;4281246636675.372;1389779.8599734043;False;equal;2;4;0.01;0.5
18;4043403609122.07;10932.409872631317;False;equal;2;4;0.01;0.5
19;3830669556445.2524;219808.96875;False;equal;2;4;0.01;0.5
20;3639173466880.0317;848478623.0468085;False;equal;2;4;0.01;0.5
21;3465930343580.5264;88147.69535405585;False;equal;2;4;0.01;0.5
22;3308404291175.017;862.9013536169174;False;equal;2;4;0.01;0.5
23;3164561591556.3857;127.93085431038065;False;equal;2;4;0.01;0.5
24;3032705880846.9165;18.038388759531873;False;equal;2;4;0.01;0.5
25;2911397702152.091;12.938823091222885;False;equal;2;4;0.01;0.5
26;2799420875123.4624;13.309784561522463;False;equal;2;4;0.01;0.5
27;2695744674911.6875;791341067.9829787;False;equal;2;4;0.01;0.5
28;2599468167675.36;13.446168077752946;False;equal;2;4;0.01;0.5
29;2509837284998.2017;53989.21628158245;False;equal;2;4;0.01;0.5
30;2426339228372.722;15.116858654833855;False;equal;2;4;0.01;0.5
31;2348071032834.019;13.539508022146022;False;equal;2;4;0.01;0.5
32;2274693925288.435;13.412708044052124;False;equal;2;4;0.01;0.5
33;2205763885364.1816;14.207335457903273;False;equal;2;4;0.01;0.5
34;2140889133992.029;7253.367216589096;False;equal;2;4;0.01;0.5
35;2079722690620.4727;12.689871414671552;False;equal;2;4;0.01;0.5
36;2021953724206.906;19.16936363869525;False;equal;2;4;0.01;0.5
37;1967320228830.165;54.82495990712592;False;equal;2;4;0.01;0.5
38;1915548820128.0754;13.855077021172706;False;equal;2;4;0.01;0.5
39;1866432247470.5583;13.098605131595694;False;equal;2;4;0.01;0.5
40;1819771441284.1265;12.754415952398421;False;equal;2;4;0.01;0.5
41;1775386772305.4524;14.998181274089408;False;equal;2;4;0.01;0.5
42;1733115658682.0088;12.192272331359538;False;equal;2;4;0.01;0.5
43;1692810643364.1682;12.057798193870706;False;equal;2;4;0.01;0.5
44;1654337674201.5205;12.273115795216661;False;equal;2;4;0.01;0.5
45;1617574670567.206;12.78545370304838;False;equal;2;4;0.01;0.5
46;1582434053057.6538;12.53073105710618;False;equal;2;4;0.01;0.5
47;1548765243418.7258;12.484330634867892;False;equal;2;4;0.01;0.5
48;1516499450946.4624;15.290533518283926;False;equal;2;4;0.01;0.5
49;1485550496551.9639;12.404032656486999;False;equal;2;4;0.01;0.5
50;1455839670656.1296;12.3664926234712;False;equal;2;4;0.01;0.5
51;1427293844560.149;12.168383598327637;False;equal;2;4;0.01;0.5
52;1399845895142.514;12.60813873879453;False;equal;2;4;0.01;0.5
53;1373433850261.9448;12.467731064938484;False;equal;2;4;0.01;0.5
1;29987737833852.246;1723976.760106383;False;equal;4;1;0.01;0.5
2;14994486106797.994;1372631.885106383;False;equal;4;1;0.01;0.5
3;9999547279012.34;200048052.86808512;False;equal;4;1;0.01;0.5
4;7500616103691.669;48423811.64680851;False;equal;4;1;0.01;0.5
5;6077918860497.462;403338.5979388298;False;equal;4;1;0.01;0.5
6;5064943363163.202;736445.005518617;False;equal;4;1;0.01;0.5
7;4349130147291.799;23606311.263829786;False;equal;4;1;0.01;0.5
8;3813695417408.643;86475.96012300532;False;equal;4;1;0.01;0.5
9;3392187665713.2827;70347.52253989362;False;equal;4;1;0.01;0.5
10;3199022103946.044;247172.78450797874;False;equal;4;1;0.01;0.5
11;2908203013643.1436;411629.00997340423;False;equal;4;1;0.01;0.5
12;2665878035523.1426;14959698318.706383;False;equal;4;1;0.01;0.5
13;2461357975536.7964;309133.33567154256;False;equal;4;1;0.01;0.5
14;2286327805685.527;79943.54447307182;False;equal;4;1;0.01;0.5
15;2134595870302.9463;170684.93103390958;False;equal;4;1;0.01;0.5
16;2001200263370.775;1236342.734175532;False;equal;4;1;0.01;0.5
17;1883636467043.1758;98386342.29787233;False;equal;4;1;0.01;0.5
18;1778995324837.0427;271332046.80851066;False;equal;4;1;0.01;0.5
19;1686030176473.865;2247.7777964490524;False;equal;4;1;0.01;0.5
20;1601738363819.7178;1712883.1662234042;False;equal;4;1;0.01;0.5
21;1525470606627.2397;4097.144026865858;False;equal;4;1;0.01;0.5
22;1456138735343.4084;283908.28686835105;False;equal;4;1;0.01;0.5
23;1394382579436.6987;140440.08369348405;False;equal;4;1;0.01;0.5
24;1336283705319.5496;91599.99937666224;False;equal;4;1;0.01;0.5
25;1282841508160.0894;82517.85241023936;False;equal;4;1;0.01;0.5
26;1233508693135.9597;88813.15683178192;False;equal;4;1;0.01;0.5
27;1187823200241.1748;41882.142465924204;False;equal;4;1;0.01;0.5
28;1145401466599.395;35419.52716921543;False;equal;4;1;0.01;0.5
29;1105905673194.7861;16466.82139502992;False;equal;4;1;0.01;0.5
1;3802504969413.2285;19549037.14255319;False;decre;2;1;0.01;0.01
2;2018619799340.6545;364728977312.13617;False;decre;2;1;0.01;0.01
3;1665960871502.0034;100798842888.71489;False;decre;2;1;0.01;0.01
4;1338330476240.82;9269743.25;False;decre;2;1;0.01;0.01
5;1353986832776.9624;13326631.113829788;False;decre;2;1;0.01;0.01
6;1128331275051.2104;2551323.2920212764;False;decre;2;1;0.01;0.01
7;1076129085850.8615;1305668.8220079788;False;decre;2;1;0.01;0.01
8;941613140865.6364;1221255.9332446808;False;decre;2;1;0.01;0.01
9;876121364378.3235;100561210.83404255;False;decre;2;1;0.01;0.01
10;792004104648.1637;162885270262.19574;False;decre;2;1;0.01;0.01
11;746099368311.8362;644962.7451462765;False;decre;2;1;0.01;0.01
12;696101287956.288;1090004065.7702127;False;decre;2;1;0.01;0.01
13;654743986263.2113;10008876426.348936;False;decre;2;1;0.01;0.01
14;616381377584.254;2583280.572606383;False;decre;2;1;0.01;0.01
15;583145960512.9299;141227708.9531915;False;decre;2;1;0.01;0.01
16;548981002410.11566;39042571011.26808;False;decre;2;1;0.01;0.01
17;521809942810.6906;750444.7481382978;False;decre;2;1;0.01;0.01
18;495478853649.3219;41599939.82978723;False;decre;2;1;0.01;0.01
19;473648979631.48865;29003660.58297872;False;decre;2;1;0.01;0.01
20;451162095250.39233;444424.27087765955;False;decre;2;1;0.01;0.01
21;431718027460.1084;360271.7925531915;False;decre;2;1;0.01;0.01
22;413240318118.9869;475972.1359375;False;decre;2;1;0.01;0.01
23;396903873169.4194;100440988.5787234;False;decre;2;1;0.01;0.01
24;380907299109.7074;154468197990.4;False;decre;2;1;0.01;0.01
25;366149592239.16534;45446132.41276596;False;decre;2;1;0.01;0.01
26;353114483325.08466;173894.89183843086;False;decre;2;1;0.01;0.01
27;340339609211.5472;140796699.13191488;False;decre;2;1;0.01;0.01
28;328926329238.63074;242304.6793218085;False;decre;2;1;0.01;0.01
29;317820722175.3215;91714.70983211436;False;decre;2;1;0.01;0.01
30;307474135476.3642;357723910.4340426;False;decre;2;1;0.01;0.01
31;298236324063.9573;6743550536316.1875;False;decre;2;1;0.01;0.01
32;290367258071.1337;76640.50605884308;False;decre;2;1;0.01;0.01
33;281568305353.23016;41437.53602476729;False;decre;2;1;0.01;0.01
34;273286885260.7372;27652.23809424867;False;decre;2;1;0.01;0.01
35;265517884181.03122;6900204.068085106;False;decre;2;1;0.01;0.01
36;258257701566.2529;24825986841.05532;False;decre;2;1;0.01;0.01
37;251424028388.2266;295321.29734042555;False;decre;2;1;0.01;0.01
38;244807607378.88776;106152.48548869681;False;decre;2;1;0.01;0.01
39;238690593743.73703;12479.974856632314;False;decre;2;1;0.01;0.01
40;232754279379.8475;1108535047.080851;False;decre;2;1;0.01;0.01
41;227124498257.2774;6666.813522793384;False;decre;2;1;0.01;0.01
42;221762090133.72412;5138.343384568235;False;decre;2;1;0.01;0.01
43;216669971941.48322;28615.465113863032;False;decre;2;1;0.01;0.01
44;211745654609.1511;4758.468782984957;False;decre;2;1;0.01;0.01
45;207066037007.2315;1066756534.8765957;False;decre;2;1;0.01;0.01
46;202605459812.74603;4972.337649601064;False;decre;2;1;0.01;0.01
47;198468551969.28003;86185.25535239362;False;decre;2;1;0.01;0.01
48;194333791483.96576;4665.04276772357;False;decre;2;1;0.01;0.01
49;190368306837.18826;3715.9536683427527;False;decre;2;1;0.01;0.01
50;186560943042.2844;7642.453529130652;False;decre;2;1;0.01;0.01
51;182907815606.76932;4722.820289644282;False;decre;2;1;0.01;0.01
52;179468389257.57684;13411.120929604389;False;decre;2;1;0.01;0.01
53;176082193400.36908;1805.4822122776761;False;decre;2;1;0.01;0.01
54;172821412125.87726;945.9937063663564;False;decre;2;1;0.01;0.01
55;169679207510.04297;615.7477458548038;False;decre;2;1;0.01;0.01
56;166649427813.90265;9664737.528723404;False;decre;2;1;0.01;0.01
57;163729802903.1307;311.92840232037486;False;decre;2;1;0.01;0.01
58;160907380963.53534;2226522.1215425534;False;decre;2;1;0.01;0.01
